Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,"BAKEL COURA",152,232,1320,1014,2334
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,"DARE SALAM",353,467,2372,1848,4220
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,GRIMPALE,58,83,570,482,1052
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,MODINKANE,61,86,562,551,1113
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,MONTAGNE,147,230,997,911,1908
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,YAGUINE,54,94,542,496,1038
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,HLM,347,579,2061,1404,3465
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,"NDIAYEGA 1",43,74,433,386,819
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,"NDIAYEGA 2",96,146,811,831,1642
TAMBACOUNDA,BAKEL,BAKEL,BAKEL,"NDIAYEGA 3",84,136,682,666,1348
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"BOUNDOU DIOYE",36,42,363,238,601
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"BOUNTOUNG LOGHO",9,10,68,59,127
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"DEBOU DIAOUBE",3,3,40,14,54
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"DEBOU FADILA",4,4,32,13,45
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"DIYALA HAMADOU",7,8,143,163,306
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"H1 KOULDE SORY KANOUTE",1,1,15,0,15
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,GATHIARY,44,44,598,599,1197
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"H1 KHOULDE",1,1,14,0,14
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"SABOUCIRE GATHIARY",14,14,175,216,391
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,SANOUKHOL,10,14,165,171,336
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,"TAKOUTALA II (HEREMAKONO)",6,6,100,65,165
TAMBACOUNDA,BAKEL,KENIEBA,GATHIARY,TAME,22,22,343,379,722
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE",DALAOULE,16,21,142,121,263
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE",DIOMBALLOU,12,32,123,146,269
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE",DIOUBEBA,4,15,68,50,118
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE","DIOUBOYE TRONGA",67,82,286,158,444
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE",KENIEBA,24,46,281,132,413
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE","KOBA SANSANGHOTO",5,27,101,90,191
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE",KOBATO,4,6,71,63,134
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE",LALI,28,56,354,382,736
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE","MADINA FOULBE",20,60,285,245,530
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE","H1 CARE",1,4,22,24,46
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE","SAMBA YAYE",26,30,143,114,257
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE",SEKONDJI,1,8,59,28,87
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE","TOMBORO MADJI",13,21,161,110,271
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE","H1 DINGUELOU",1,2,9,8,17
TAMBACOUNDA,BAKEL,KENIEBA,"MADINA FOULBE","H2 GOUREL BANY",2,3,13,14,27
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,BALLEDJI,5,11,47,23,70
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H1 TONKOUTOU",10,24,117,56,173
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H2 SENO CARE",23,43,370,301,671
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H3 WETHIE",14,18,81,20,101
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,DIAMBOURDALLA,20,35,178,204,382
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H2 BOUNTOUMDIAN 2",2,2,5,2,7
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H3 SINDIAN KANKOU (HI SINDIAN KONKOU)",8,9,42,40,82
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,DIYABOUGOU,618,720,2252,1419,3671
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"DIYALLA BACARY",31,36,173,173,346
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,ELIMALO,20,21,134,108,242
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,HEREMAKONO,29,33,376,379,755
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H1 SAMBOUKHOU",3,4,38,36,74
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,KAOUROU,7,9,66,58,124
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,LAMINIA,43,63,436,318,754
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,MANSAKODJI,21,73,462,525,987
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,MOUSSALA,40,69,340,267,607
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"NIENIEKO SARA",30,31,257,240,497
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H1 BAROKHOTO",1,1,5,10,15
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H2 MANSACOUNDA",1,1,2,3,5
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"SABOU SIRE SORETTO",185,201,1117,570,1687
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,SADATOU,190,239,1865,1811,3676
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H1 FALALA",6,9,59,66,125
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H2 GOUREL MAKA",12,16,132,131,263
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H5 DIOUBE BA DAOUDA",2,2,17,22,39
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H4 SANDIANCO",5,10,59,40,99
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,SANDICOUNDA,20,43,228,201,429
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,SEKHOTO,8,9,55,46,101
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"SINTHIOU MAKA",11,20,109,142,251
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,SONFARA,4,4,28,22,50
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,SONKONKOU,64,69,336,258,594
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H1 BOUROUM BOUROUM",10,12,83,76,159
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"TOURE KOUNDA",6,8,53,66,119
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H1 GOULOUNGA",1,7,41,32,73
TAMBACOUNDA,BAKEL,KENIEBA,SADATOU,"H2 DAR SALAM",2,2,20,11,31
TAMBACOUNDA,BAKEL,KENIEBA,TOUMBOURA,ALINGUEL,5,17,99,133,232
TAMBACOUNDA,BAKEL,KENIEBA,TOUMBOURA,"BANKOUBA (BAMBAKO)",15,18,123,113,236
TAMBACOUNDA,BAKEL,KENIEBA,TOUMBOURA,"DIDIE GASSAMA",39,45,390,314,704
TAMBACOUNDA,BAKEL,KENIEBA,TOUMBOURA,GOUNDAFFA,11,16,180,187,367
TAMBACOUNDA,BAKEL,KENIEBA,TOUMBOURA,"MEDINA TRACOLE",43,47,449,465,914
TAMBACOUNDA,BAKEL,KENIEBA,TOUMBOURA,"SANSANDING (SANSANDEL)",52,75,626,673,1299
TAMBACOUNDA,BAKEL,KENIEBA,TOUMBOURA,TOUMBOURA,91,97,590,686,1276
TAMBACOUNDA,BAKEL,BELE,BELE,ARIGABOU,46,49,418,459,877
TAMBACOUNDA,BAKEL,BELE,BELE,ARRYHARRA,31,35,275,268,543
TAMBACOUNDA,BAKEL,BELE,BELE,"BELE (SENO DIAGUI)",20,23,227,249,476
TAMBACOUNDA,BAKEL,BELE,BELE,"H1 WINDE BELE",5,5,44,45,89
TAMBACOUNDA,BAKEL,BELE,BELE,BIRFAL,23,23,228,246,474
TAMBACOUNDA,BAKEL,BELE,BELE,BOUBOUYA,6,8,92,94,186
TAMBACOUNDA,BAKEL,BELE,BELE,DAHARATOU,340,443,3200,2837,6037
TAMBACOUNDA,BAKEL,BELE,BELE,DARESALAM,4,6,54,57,111
TAMBACOUNDA,BAKEL,BELE,BELE,"DIYABOUGOU MOSSI (KIP SOULEYE)",17,23,172,189,361
TAMBACOUNDA,BAKEL,BELE,BELE,DIALIGUEL,61,75,487,531,1018
TAMBACOUNDA,BAKEL,BELE,BELE,DOUNDE,17,22,148,102,250
TAMBACOUNDA,BAKEL,BELE,BELE,"FETE GOLOMBI",14,25,172,157,329
TAMBACOUNDA,BAKEL,BELE,BELE,"GAMBI DIAOUBE",16,16,158,159,317
TAMBACOUNDA,BAKEL,BELE,BELE,"GOUREL ABDOULAYE DIAW",24,26,268,247,515
TAMBACOUNDA,BAKEL,BELE,BELE,"GOUREL BOULI",16,21,158,119,277
TAMBACOUNDA,BAKEL,BELE,BELE,"GOUREL MAMADOU BARA",15,22,193,207,400
TAMBACOUNDA,BAKEL,BELE,BELE,"GOUREL MAMADOU CIRE",4,4,10,21,31
TAMBACOUNDA,BAKEL,BELE,BELE,"GOUREL SORY LAMINE",29,30,214,188,402
TAMBACOUNDA,BAKEL,BELE,BELE,GUIROBE,26,34,282,137,419
TAMBACOUNDA,BAKEL,BELE,BELE,GUITA,57,70,521,536,1057
TAMBACOUNDA,BAKEL,BELE,BELE,"LOBBO BA",7,12,94,82,176
TAMBACOUNDA,BAKEL,BELE,BELE,"H1 OURO BOLDY",2,2,8,11,19
TAMBACOUNDA,BAKEL,BELE,BELE,"MAMA NDAO",8,11,133,56,189
TAMBACOUNDA,BAKEL,BELE,BELE,NAYES,86,100,768,773,1541
TAMBACOUNDA,BAKEL,BELE,BELE,"OURO HIMADOU",73,85,746,773,1519
TAMBACOUNDA,BAKEL,BELE,BELE,"OURO SOULEYE",27,30,298,285,583
TAMBACOUNDA,BAKEL,BELE,BELE,"H1 WANDALI",2,4,32,28,60
TAMBACOUNDA,BAKEL,BELE,BELE,"SELING (CELINGUE)",46,51,476,442,918
TAMBACOUNDA,BAKEL,BELE,BELE,"H1 BOUSSOURA",13,14,77,89,166
TAMBACOUNDA,BAKEL,BELE,BELE,"SENO ISSAGA (SENO SAGA)",31,31,234,193,427
TAMBACOUNDA,BAKEL,BELE,BELE,"H1 GOUREL DEMBA KONKON",4,4,26,28,54
TAMBACOUNDA,BAKEL,BELE,BELE,"SENO SAMBA COULIBALI (GOUREL SAMBA COULIBALI)",6,7,57,50,107
TAMBACOUNDA,BAKEL,BELE,BELE,"SENO YOUPE",27,31,321,316,637
TAMBACOUNDA,BAKEL,BELE,BELE,SENOUDEBOU,137,159,1036,998,2034
TAMBACOUNDA,BAKEL,BELE,BELE,"SINTHIOU DIALIGUEL",64,74,653,716,1369
TAMBACOUNDA,BAKEL,BELE,BELE,"SINTHIOU SEYDOU NDOULO",12,12,175,192,367
TAMBACOUNDA,BAKEL,BELE,BELE,VOUBAVOL,44,57,573,505,1078
TAMBACOUNDA,BAKEL,BELE,BELE,WALIDIALA,21,26,228,220,448
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",BABABE,13,16,160,119,279
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",BANIPELLY,44,50,528,531,1059
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","BELLY DJIMBARA",45,56,500,553,1053
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",BOHE,12,14,106,112,218
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","H1 BOHE YALABE",2,10,83,108,191
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","DIAM WELLY PATHE MBAYE",12,12,108,104,212
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",FANIRA,27,33,238,239,477
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",FIDJIBIDJI,24,26,240,242,482
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","GOUNDIOUROU (DIAMEKOUNDA)",25,26,303,249,552
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",GUEDEKOU,5,10,61,57,118
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","HAMDALAYE BOCAR SADA",7,14,86,71,157
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",KOUNDEL,15,16,172,161,333
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","H1 KOUNDEL",1,2,16,7,23
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",SAKHOCOUNDA,48,59,417,404,821
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","SAMBA COLO",41,44,450,436,886
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","SENO DIARAL",10,12,97,78,175
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",SEOUDJI,67,74,585,625,1210
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","SINTHIOU FISSA",62,68,400,408,808
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","H1 FISSA DAROU",1,1,6,7,13
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","H2 GOUREL FADJIGUI",3,4,35,38,73
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","SINTHIOU SAMBA NDIARNDE (DIAMVELY)",36,39,313,325,638
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","SINTHIOU YORO MBAYE",7,7,97,97,194
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",SITABANTA,15,15,130,133,263
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",SOMBOURDAKA,3,3,49,49,98
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","H1 GOUREL NIBA",1,1,24,24,48
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",TAKOUTALA,26,27,302,339,641
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA",YERIMALE,36,44,269,393,662
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","YOUPE HAMADY",50,56,347,370,717
TAMBACOUNDA,BAKEL,BELE,"SINTHIOU FISSA","YOUPE PATHE",22,29,268,231,499
TAMBACOUNDA,BAKEL,BELE,KIDIRA,ABATTOIRS,279,405,1633,1548,3181
TAMBACOUNDA,BAKEL,BELE,KIDIRA,"ALAHINA BOCAR",107,123,840,575,1415
TAMBACOUNDA,BAKEL,BELE,KIDIRA,"DIBOLY FOULBE",58,67,585,605,1190
TAMBACOUNDA,BAKEL,BELE,KIDIRA,LIBERTE,83,128,776,730,1506
TAMBACOUNDA,BAKEL,BELE,KIDIRA,MEDINE,169,244,1043,983,2026
TAMBACOUNDA,BAKEL,BELE,KIDIRA,PLATEAU,138,199,843,675,1518
TAMBACOUNDA,BAKEL,BELE,KIDIRA,PONT,92,170,814,678,1492
TAMBACOUNDA,BAKEL,BELE,KIDIRA,"SINTHIOU DIOHE",47,68,569,654,1223
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,AROUNDOU,155,174,1596,1575,3171
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,BALLOU,181,213,1831,2079,3910
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,DEBEKHOULE,58,70,534,518,1052
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,DEDJI,47,58,496,442,938
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,DJIMBE,46,61,526,657,1183
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,GANGALA,20,27,147,144,291
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,GOLMY,183,229,2864,2659,5523
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,AMADJI,46,56,637,602,1239
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,"KOUNGANY (GOUREL HAI)",149,173,1666,1863,3529
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,SEBOU,63,69,470,475,945
TAMBACOUNDA,BAKEL,MOUDERY,BALLOU,YAFERA,102,110,1084,1093,2177
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"ALAHINA BAMBARA",25,28,244,298,542
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"ALAHINA MAURE",2,3,18,31,49
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,ALALEVI,15,25,254,222,476
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,BEMA,46,48,296,344,640
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"BORDE DIAWARA",30,34,251,231,482
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"H1 GOUREL OUROULBE",2,3,22,34,56
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"BORDE FOULBE",7,12,64,63,127
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,DIABAL,59,67,665,565,1230
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,FALOBOULA,14,16,93,111,204
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,GABOU,224,309,2252,2044,4296
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"H2 BILE BOBORE",8,16,128,119,247
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,GOUNIANG,72,76,590,570,1160
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"GOUREL DIALOUBE",24,31,254,249,503
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"GOUREL MANDIOU",48,61,666,518,1184
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,GUETHIE,32,50,423,408,831
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"KADIEL SAMBOUBOU",44,62,632,520,1152
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"KADIEL SEOUDOU",2,8,46,41,87
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,KAHE,47,67,537,593,1130
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"H1 BILE FOULBE",3,5,28,26,54
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"KANDA BORSA",13,15,92,93,185
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"LOMBOL TOBITO",14,17,157,225,382
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,MARSA,126,159,1473,1476,2949
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"MAYEL AMATH",3,4,31,37,68
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"MAYEL FILY",25,30,235,206,441
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"H1 MAYEL NDAMARDY",4,9,48,46,94
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"MEDINA ABDOUL",15,17,194,229,423
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"MEDINA CARREFOUR",7,8,72,66,138
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"MISSIRAH SAMBA YIDE",89,138,848,913,1761
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,MORIBOUGOU,7,7,93,99,192
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"OLOLDOU ESCALE",18,21,172,141,313
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SAMBA GOURO",10,12,147,167,314
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SAMBA KONTAYE",34,46,361,322,683
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SAMBA NIAME (SAMBA DIAME)",69,119,885,841,1726
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SARE FADOUBE",36,40,208,220,428
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SENO SIMBING",13,19,226,223,449
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SINTHIOU MADINA",11,19,185,172,357
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SINTHIOU SEYDOU DORO",15,21,287,313,600
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SINTHIOU THINGOLEL",9,15,124,138,262
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SIRA BAIDY (GOUREL BAIDY)",7,9,76,98,174
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SIRA DOUNDOU",24,32,283,326,609
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SIRA KALIDOU (SIRA DEMBOYE)",16,19,126,138,264
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SIRA MAMADOU BOCAR",33,38,312,376,688
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SIRA NGADA",6,7,30,48,78
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SIRA SIMBING",3,3,21,20,41
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"SIRA SISSIBE",7,7,49,62,111
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"ALAHINA PEULH",8,14,110,96,206
TAMBACOUNDA,BAKEL,MOUDERY,GABOU,"LOMBOL GANDJI",10,15,114,112,226
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"BONDJI FOULABE",28,44,257,287,544
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"BONDJI SINTHIANE",22,43,406,404,810
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"CARREFOUR SARE HAMADI",6,22,119,97,216
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,DIAMWELY,16,21,209,246,455
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"DIAMWELY GARAGE",15,21,113,163,276
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,DIEKOULANE,6,12,55,66,121
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,GALLADE,56,63,585,744,1329
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,GANDE,77,90,744,872,1616
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,MANAEL,109,129,872,905,1777
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,MANTHIABOU,14,17,126,112,238
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H2 BELI",14,17,98,111,209
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H3 GOUREL DAO",10,27,105,119,224
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H4 LOUBOUGAL",6,11,69,47,116
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H1 BANDIAGARA",18,37,228,207,435
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,MOUDERY,330,471,3258,3513,6771
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H1 DIEYBABA",6,6,31,42,73
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H2 GOUREL SAMBA SOW",1,1,10,12,22
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,NAMANDY,37,42,422,486,908
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H1 MBOMOYABE",8,19,63,91,154
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"OUNDOUM BABA",21,23,190,159,349
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"SABOUCIRE FOULBE",6,7,34,61,95
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H1 SABOU SIRE SONINKE",3,3,16,18,34
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,TOURIME,118,145,1089,1351,2440
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,"H1 SALAMATOU",18,23,137,178,315
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,TUABOU,161,182,1679,1723,3402
TAMBACOUNDA,BAKEL,MOUDERY,MOUDERY,YELINGARA,61,71,444,533,977
TAMBACOUNDA,BAKEL,MOUDERY,DIAWARA,"KOITALA 2",161,269,1643,1530,3173
TAMBACOUNDA,BAKEL,MOUDERY,DIAWARA,SAKHOLA,43,64,464,578,1042
TAMBACOUNDA,BAKEL,MOUDERY,DIAWARA,"WADOUGA 1",73,119,880,935,1815
TAMBACOUNDA,BAKEL,MOUDERY,DIAWARA,"KOITALA 1",24,30,176,173,349
TAMBACOUNDA,BAKEL,MOUDERY,DIAWARA,BANGASSY,43,60,871,879,1750
TAMBACOUNDA,BAKEL,MOUDERY,DIAWARA,"SAMBA DIELY",62,77,759,894,1653
TAMBACOUNDA,BAKEL,MOUDERY,DIAWARA,"WADOUGA 2",106,260,1088,1277,2365
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,ABATTOIRS,388,566,2167,1978,4145
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"ABATTOIRS COMPLEMENT",1101,1296,4966,4876,9842
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,AFFIA,814,1040,4568,4330,8898
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"BOUCAR COUNDA",62,64,317,311,628
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"CAMP NAVETANE",574,813,3458,3167,6625
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"DAROU SALAM",181,185,889,665,1554
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,DAROULAYE,20,28,217,254,471
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,DAYBATOU,201,227,924,925,1849
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,DEPOT,458,821,2859,2972,5831
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"DIALLO BOUGOU",351,443,1694,1781,3475
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"DIAMWELI 1 (SARE SILLY)",89,96,435,410,845
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"DIAMWELI 2",403,442,1965,1932,3897
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"GOUREL AMATH SOW",393,429,1971,1787,3758
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"GOUREL BARRY",294,308,1128,1057,2185
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"GOUREL DIADIE",2133,2512,10020,9611,19631
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,GOUYE,216,287,1176,1120,2296
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,KANDECOUNDA,30,33,139,142,281
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,KANDERY,92,99,673,645,1318
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,KOTHIARINDING,58,68,373,346,719
