Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H2 DAROU NDIAYE",1,1,4,7,11
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","DIOKOUL MBOULOUKH",26,27,192,176,368
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","DIOKOUL NDIALIGUE",83,105,554,557,1111
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","DIOKOUL NDIONGUENE",29,34,171,152,323
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","DIOKOUL NDIOUFENE",33,45,349,353,702
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","DIOKOUL POUFOUGNE",26,29,238,193,431
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","GOUYE KOULI",39,48,416,448,864
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","KABA DIACK (NDIOTHE)",78,91,663,606,1269
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 MBAYENE",117,128,844,788,1632
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","KABA FANDENE",179,204,1343,1378,2721
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","KEUR FARANG FALL",9,14,117,117,234
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","KEUR MANDIAYE MBAR",31,45,234,228,462
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","KEUR THIEKOM",7,8,42,57,99
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",MBARDIACK,45,66,398,516,914
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","MBEWANE MBAFAYE",64,76,411,445,856
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","MBEWANE NDORONG",85,121,672,687,1359
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",KAIRE,5,5,37,30,67
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 BOURDING",20,29,212,216,428
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","MBEWANE THIATHIAO",115,151,885,947,1832
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","HI MBADIANE",8,12,45,46,91
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H2 PEULGA",6,8,54,46,100
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",MBOULOUKHTENE,90,105,613,631,1244
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 KANDJI",5,6,111,46,157
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H2 NDIOBENE",7,9,61,67,128
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",NDIARGA,24,40,234,201,435
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 NDOF",10,12,97,108,205
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NDIE NGOM",49,62,250,284,534
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NDIEYENE BACKO",15,17,104,150,254
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NDIEYENE SIRAKH",220,315,1991,2238,4229
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 KEUR MAISSA",15,18,79,133,212
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NDIMB MATHIMBANE",18,25,189,175,364
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 DIAMAYE TATE",10,13,78,80,158
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NDIMBE DIOL",21,24,138,141,279
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 THIARENE",15,21,61,56,117
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NDINGLER BALL",159,213,1522,1569,3091
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NDINGLER NGOGOM",68,101,745,743,1488
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","DIOL NDIAYE",36,49,319,320,639
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H2 DIOL DAKHAR",19,22,146,137,283
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",NDOUF,179,217,1323,1502,2825
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",NGODIANE,27,33,260,155,415
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NGUIDIANE KHALY",21,23,209,179,388
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 MARNANE",30,31,273,162,435
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","NGUIDIANE PARBA",20,21,148,126,274
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",NIAMA,16,19,97,112,209
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",PARARE,14,20,137,124,261
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H1 MBOBOP",19,23,175,129,304
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","H2 MBAFAYE",25,33,228,228,456
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",SANGHAYE,34,43,328,375,703
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",THIANDIGUE,34,37,235,194,429
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","TOUBE DIACK",4,4,18,16,34
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","KEUR SAMBA FALL",4,4,19,9,28
THIES,THIES,THIENABA,"NDIEYENE SIRAKH",KHOMBOLE,16,17,93,73,166
THIES,THIES,THIENABA,"NDIEYENE SIRAKH","MBARI DIAM",7,9,45,44,89
THIES,THIES,THIENABA,NGOUDIANE,"DIACK MBODOKHANE 1",83,151,1159,1128,2287
THIES,THIES,THIENABA,NGOUDIANE,"DIACK MBODOKHANE II (MBODOKHANE2)",85,154,1271,1160,2431
THIES,THIES,THIENABA,NGOUDIANE,"DIACK NIONIOL",41,60,380,373,753
THIES,THIES,THIENABA,NGOUDIANE,"H1 MARNANE",1,5,37,39,76
THIES,THIES,THIENABA,NGOUDIANE,"KAM DIACK",75,117,823,770,1593
THIES,THIES,THIENABA,NGOUDIANE,"H1 DAROU DIACK",2,13,132,128,260
THIES,THIES,THIENABA,NGOUDIANE,"H2 KEUR DIBOR",20,32,241,229,470
THIES,THIES,THIENABA,NGOUDIANE,"KEUR IBRA KANE",20,21,167,195,362
THIES,THIES,THIENABA,NGOUDIANE,"H2 KEUR TOUBA KANE",5,5,27,26,53
THIES,THIES,THIENABA,NGOUDIANE,"H1 SANTHIE",3,4,28,25,53
THIES,THIES,THIENABA,NGOUDIANE,"MBAYENE DIACK",26,44,418,437,855
THIES,THIES,THIENABA,NGOUDIANE,"H1 NGARIGNE",2,8,59,64,123
THIES,THIES,THIENABA,NGOUDIANE,"H2 MBALOKH",21,40,430,404,834
THIES,THIES,THIENABA,NGOUDIANE,"H3 MBAYENE FAYE",12,15,148,130,278
THIES,THIES,THIENABA,NGOUDIANE,"H4 MBAYENE NGOM",5,15,97,106,203
THIES,THIES,THIENABA,NGOUDIANE,MBOURVAILLE,183,259,2054,2086,4140
THIES,THIES,THIENABA,NGOUDIANE,"H1 KHOURWA DE MBOURWAILLE",8,30,196,169,365
THIES,THIES,THIENABA,NGOUDIANE,"H2 MBAFAYE",13,21,111,131,242
THIES,THIES,THIENABA,NGOUDIANE,"H3 NDIANE",4,6,46,54,100
THIES,THIES,THIENABA,NGOUDIANE,"H4 BANGA",28,39,214,232,446
THIES,THIES,THIENABA,NGOUDIANE,"NGOUDIANE DIOR",107,184,1229,1288,2517
THIES,THIES,THIENABA,NGOUDIANE,"H1 KEUR NDIOUR",5,6,44,40,84
THIES,THIES,THIENABA,NGOUDIANE,"H2 KEUR LATYR FAYE",1,4,32,28,60
THIES,THIES,THIENABA,NGOUDIANE,"NGOUNDIANE NIAKH",7,24,188,176,364
THIES,THIES,THIENABA,NGOUDIANE,"NGOUNDIANE PEYE",151,233,1543,1377,2920
THIES,THIES,THIENABA,NGOUDIANE,"H1 KHOURWA DE NGOUDIANE PEYE",10,12,137,117,254
THIES,THIES,THIENABA,NGOUDIANE,"NGOUNDIANE SAMEL ( KEUR SAMBA NIAKH)",75,110,968,944,1912
THIES,THIES,THIENABA,NGOUDIANE,"H1 MANDRY",1,4,33,25,58
THIES,THIES,THIENABA,NGOUDIANE,"NGOUDIANE THIANGHAYE",151,279,1921,1963,3884
THIES,THIES,THIENABA,NGOUDIANE,"H1 KEUR SONGO",21,40,389,342,731
THIES,THIES,THIENABA,NGOUDIANE,"H2 MBAFAYE ALIOU FAYE",7,13,82,82,164
THIES,THIES,THIENABA,NGOUDIANE,SEOKHAYE,302,392,1958,1788,3746
THIES,THIES,THIENABA,NGOUDIANE,"H1 SERIGNE MBACKE MADINA",30,35,172,139,311
THIES,THIES,THIENABA,NGOUDIANE,SINE,13,16,139,120,259
THIES,THIES,THIENABA,NGOUDIANE,THIALLE,4,11,70,66,136
THIES,THIES,THIENABA,NGOUDIANE,CARRIERE,1,1,13,13,26
THIES,THIES,THIENABA,THIENABA,BANGADJI,49,69,418,434,852
THIES,THIES,THIENABA,THIENABA,"H1 KEUR MALICK DIENG",11,12,59,78,137
THIES,THIES,THIENABA,THIENABA,"H2 NDAME LO",6,11,43,53,96
THIES,THIES,THIENABA,THIENABA,"H3 MBAYENE",16,18,138,125,263
THIES,THIES,THIENABA,THIENABA,"H4 DAROU SAMB",17,21,76,83,159
THIES,THIES,THIENABA,THIENABA,"H5 KEUR MBOUDOU",4,4,25,18,43
THIES,THIES,THIENABA,THIENABA,DALDIAM,23,31,226,182,408
THIES,THIES,THIENABA,THIENABA,"H1 MBALENE",43,65,347,353,700
THIES,THIES,THIENABA,THIENABA,"H2 KEUR MOR SOUWARE",2,2,13,9,22
THIES,THIES,THIENABA,THIENABA,DEMODIO,2,4,13,14,27
THIES,THIES,THIENABA,THIENABA,"H1 KEUR ABDOU DIEYE",13,13,114,119,233
THIES,THIES,THIENABA,THIENABA,DIAYANE,96,138,1008,1063,2071
THIES,THIES,THIENABA,THIENABA,"H1 KEUR BALLA",5,5,42,36,78
THIES,THIES,THIENABA,THIENABA,"KAIRE HALL",66,73,400,427,827
THIES,THIES,THIENABA,THIENABA,"KEUR AMADOU NDARY",14,19,174,175,349
THIES,THIES,THIENABA,THIENABA,"KEUR ASSANE LO",17,28,127,103,230
THIES,THIES,THIENABA,THIENABA,"H1 KEUR BIRANE",1,1,10,4,14
THIES,THIES,THIENABA,THIENABA,"KEUR BANDA NIANG",11,11,65,53,118
THIES,THIES,THIENABA,THIENABA,"H1 KEUR ALIOU DIONE",2,10,72,63,135
THIES,THIES,THIENABA,THIENABA,"H2 KEUR BARRA SARR",11,16,98,88,186
THIES,THIES,THIENABA,THIENABA,"H3 KEUR ALIOU THIAW",7,11,67,73,140
THIES,THIES,THIENABA,THIENABA,"H4 KEUR YABA DIOP",1,1,27,14,41
THIES,THIES,THIENABA,THIENABA,"KEUR DEMBA ANTA",15,31,128,126,254
THIES,THIES,THIENABA,THIENABA,"KEUR IBRA FALL",3,4,20,16,36
THIES,THIES,THIENABA,THIENABA,"H1 NDIOBENE",7,7,56,40,96
THIES,THIES,THIENABA,THIENABA,"H2 KEUR YATMA",18,21,191,169,360
THIES,THIES,THIENABA,THIENABA,"H3 DAROU MBENGUE",15,18,225,88,313
THIES,THIES,THIENABA,THIENABA,"KEUR KHAR DIEYE",4,5,25,12,37
THIES,THIES,THIENABA,THIENABA,"KEUR KHOLE",1,14,95,86,181
THIES,THIES,THIENABA,THIENABA,"H1 KEUR KHOLE (DIOUFFENE)",1,1,9,4,13
THIES,THIES,THIENABA,THIENABA,"KEUR MALAMINE NDIAYE",38,43,374,321,695
THIES,THIES,THIENABA,THIENABA,"KEUR MATABARA (NGUEMBE)",14,28,165,186,351
THIES,THIES,THIENABA,THIENABA,"KEUR MATAR FALL",23,32,204,193,397
THIES,THIES,THIENABA,THIENABA,"H1 MBABA PEULH",17,19,121,102,223
THIES,THIES,THIENABA,THIENABA,"MBABA FALL",21,30,247,206,453
THIES,THIES,THIENABA,THIENABA,"KEUR MEISSA NDIACKE (TOUBA GUEYE)",108,129,749,696,1445
THIES,THIES,THIENABA,THIENABA,"H1 KEUR IBRA NIANE",22,23,124,132,256
THIES,THIES,THIENABA,THIENABA,"H2 DAROU MBODJI",19,19,141,130,271
THIES,THIES,THIENABA,THIENABA,"H3 KEUR NDIACK KA",2,4,27,31,58
THIES,THIES,THIENABA,THIENABA,"H4 KEUR MEISSA DIACK",17,17,190,176,366
THIES,THIES,THIENABA,THIENABA,"KEUR MORY DIONE",21,32,149,132,281
THIES,THIES,THIENABA,THIENABA,"KEUR YABA DIOP",35,41,311,268,579
THIES,THIES,THIENABA,THIENABA,"H1 KEUR SERIGNE BALLA",5,8,64,44,108
THIES,THIES,THIENABA,THIENABA,"KEUR YORO SADIO",29,40,232,219,451
THIES,THIES,THIENABA,THIENABA,"KHAYE BABACK",55,67,407,289,696
THIES,THIES,THIENABA,THIENABA,KIELLE,50,67,441,396,837
THIES,THIES,THIENABA,THIENABA,"H1 KEUR MADIOP FALL",6,6,62,43,105
THIES,THIES,THIENABA,THIENABA,LOMBE,3,3,23,19,42
THIES,THIES,THIENABA,THIENABA,MBABOU,6,8,51,46,97
THIES,THIES,THIENABA,THIENABA,"H1 PEULGA (POURY)",20,29,112,113,225
THIES,THIES,THIENABA,THIENABA,MBAMBARA,11,13,90,73,163
THIES,THIES,THIENABA,THIENABA,NDANE,35,39,215,221,436
THIES,THIES,THIENABA,THIENABA,"H1 KEUR IBRA SENE",6,6,39,30,69
THIES,THIES,THIENABA,THIENABA,NDIAGNE,31,39,238,230,468
THIES,THIES,THIENABA,THIENABA,NDIANE,7,16,114,153,267
THIES,THIES,THIENABA,THIENABA,"H2 PALENE",9,9,50,67,117
THIES,THIES,THIENABA,THIENABA,"H3 NGOMENE",14,22,142,174,316
THIES,THIES,THIENABA,THIENABA,"H4 PAYENE",1,4,34,37,71
THIES,THIES,THIENABA,THIENABA,"H5 THIAWENE",9,14,87,115,202
THIES,THIES,THIENABA,THIENABA,"NDINDY HANE",35,42,329,260,589
THIES,THIES,THIENABA,THIENABA,"H1 KEUR MBAYE GUEYE",36,51,384,389,773
THIES,THIES,THIENABA,THIENABA,"NGOMENE BALLA",18,25,153,132,285
THIES,THIES,THIENABA,THIENABA,"H1 MBOULEL",5,7,29,23,52
THIES,THIES,THIENABA,THIENABA,"H2 DAROU NGOMENE",30,47,250,249,499
THIES,THIES,THIENABA,THIENABA,"SANTHIOU NGOMENE (KEUR MOR CODOU)",9,13,93,100,193
THIES,THIES,THIENABA,THIENABA,"TAIBA NDAO",22,26,186,200,386
THIES,THIES,THIENABA,THIENABA,THIAWARE,53,59,296,308,604
THIES,THIES,THIENABA,THIENABA,THIEKHAO,6,6,33,38,71
THIES,THIES,THIENABA,THIENABA,"THIENABA 1 (THIENABA SECK)",554,684,4438,4167,8605
THIES,THIES,THIENABA,THIENABA,"THIENABA 2 (THIENABA GARE)",307,332,1659,1630,3289
THIES,THIES,THIENABA,THIENABA,"KEUR DIADIE DIOP (KEUR NDIAMBE NDIAYE)",8,9,69,39,108
THIES,THIES,THIENABA,"TOUBA TOUL",BOKH,113,121,921,841,1762
THIES,THIES,THIENABA,"TOUBA TOUL",BOURFA,23,31,171,187,358
THIES,THIES,THIENABA,"TOUBA TOUL",DIAKHAO,30,38,238,193,431
THIES,THIES,THIENABA,"TOUBA TOUL","H1 NGATHIE",14,17,100,102,202
THIES,THIES,THIENABA,"TOUBA TOUL","DIOKOUL ALI NGONE",43,49,260,230,490
THIES,THIES,THIENABA,"TOUBA TOUL","H1 DAROU SOUGUERE",21,22,150,126,276
THIES,THIES,THIENABA,"TOUBA TOUL",DOUDOUL,50,63,282,329,611
THIES,THIES,THIENABA,"TOUBA TOUL",FIAYE,38,39,235,281,516
THIES,THIES,THIENABA,"TOUBA TOUL","GADE KHAYE",172,194,1026,1118,2144
THIES,THIES,THIENABA,"TOUBA TOUL",GOUYAR,8,13,73,61,134
THIES,THIES,THIENABA,"TOUBA TOUL","KANDJI KANENE",5,10,51,60,111
THIES,THIES,THIENABA,"TOUBA TOUL",KANENE,10,10,39,40,79
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR ALIOU DIOUF",38,48,200,241,441
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR DIOMAYE",27,32,172,213,385
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR IBRA GUEYE",75,88,715,693,1408
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR LAMANE",225,299,1527,1742,3269
THIES,THIES,THIENABA,"TOUBA TOUL","H2 DAROU FAYE",36,44,307,211,518
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MACODOU (KEUR NDIAO)",28,41,211,203,414
THIES,THIES,THIENABA,"TOUBA TOUL","H1 NGOMENE",27,29,170,176,346
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MACOUMBA GUEYE",16,21,111,117,228
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MADIA",38,45,272,346,618
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MADIOP SAMB",14,16,49,64,113
THIES,THIES,THIENABA,"TOUBA TOUL","H1 KEUR MADIOP DIOR",7,11,39,34,73
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MAHABDOU",6,6,21,25,46
THIES,THIES,THIENABA,"TOUBA TOUL","H1 KEUR MAFAYE",2,2,9,16,25
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MAMOUR NGONE",37,43,223,213,436
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MBAYE SALL",34,40,233,238,471
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MEISSA NGONE",4,4,20,22,42
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR NDIAGA SARR",46,63,384,337,721
THIES,THIES,THIENABA,"TOUBA TOUL","H1 NGUOULE",13,13,83,97,180
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR NGAGNE GUEYE",20,30,146,136,282
THIES,THIES,THIENABA,"TOUBA TOUL","H1 NDIOUDIOUF",30,36,182,167,349
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR THIAF",160,207,1077,1107,2184
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR THIONE TINE",25,27,104,137,241
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR YAKHAM ROUBA",17,19,103,111,214
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR YORO SOFI",37,43,254,246,500
THIES,THIES,THIENABA,"TOUBA TOUL",KOLONG,7,7,32,39,71
THIES,THIES,THIENABA,"TOUBA TOUL",LAMBANE,9,14,85,98,183
THIES,THIES,THIENABA,"TOUBA TOUL",MBAMPANA,54,60,285,388,673
THIES,THIES,THIENABA,"TOUBA TOUL","H2 KEUR DAME GAYE",3,3,20,15,35
THIES,THIES,THIENABA,"TOUBA TOUL","H3 KEUR NDIAGA DIOUF",10,11,55,78,133
THIES,THIES,THIENABA,"TOUBA TOUL",MBANGOUR,80,107,531,544,1075
THIES,THIES,THIENABA,"TOUBA TOUL",MBAYENE,5,5,48,44,92
THIES,THIES,THIENABA,"TOUBA TOUL","H1 PALENE",5,5,38,26,64
THIES,THIES,THIENABA,"TOUBA TOUL",MBEDIE,51,68,353,390,743
THIES,THIES,THIENABA,"TOUBA TOUL",MBOKHOSSENE,2,3,13,16,29
THIES,THIES,THIENABA,"TOUBA TOUL",MBOLTOGNE,32,42,350,253,603
THIES,THIES,THIENABA,"TOUBA TOUL","H1 NDIOUFENE",7,9,55,27,82
THIES,THIES,THIENABA,"TOUBA TOUL",MBOSS,116,130,931,929,1860
THIES,THIES,THIENABA,"TOUBA TOUL","NAKH NEKH",15,19,145,161,306
THIES,THIES,THIENABA,"TOUBA TOUL","H1 TOUBA TEUGUE",7,12,64,46,110
THIES,THIES,THIENABA,"TOUBA TOUL","H2 THIENENE",10,10,61,48,109
THIES,THIES,THIENABA,"TOUBA TOUL","H3 KEUR GOUMACK",12,21,121,99,220
THIES,THIES,THIENABA,"TOUBA TOUL",NDADENE,56,74,488,455,943
THIES,THIES,THIENABA,"TOUBA TOUL",NDIABAKHALI,64,78,528,492,1020
THIES,THIES,THIENABA,"TOUBA TOUL","NDIAKHATIL BABOU",7,9,39,44,83
THIES,THIES,THIENABA,"TOUBA TOUL","NDIAKHATIL MARAME",33,46,241,240,481
THIES,THIES,THIENABA,"TOUBA TOUL",NDIAKHOU,41,54,352,328,680
THIES,THIES,THIENABA,"TOUBA TOUL",NDIANDIAR,66,81,615,604,1219
THIES,THIES,THIENABA,"TOUBA TOUL",NDIARAO,27,35,111,144,255
THIES,THIES,THIENABA,"TOUBA TOUL",NDIAWRIGNE,16,17,114,88,202
THIES,THIES,THIENABA,"TOUBA TOUL","NDIEFOUNE KHALALENE",5,6,29,18,47
THIES,THIES,THIENABA,"TOUBA TOUL","NDIEFOUGNE PAL",79,90,592,514,1106
THIES,THIES,THIENABA,"TOUBA TOUL","H1 SANTHIE",8,8,74,76,150
THIES,THIES,THIENABA,"TOUBA TOUL","NDIEFOUNE PARBA",48,56,314,297,611
THIES,THIES,THIENABA,"TOUBA TOUL","NDIEFOUNE THIANDIGUE",20,21,169,174,343
THIES,THIES,THIENABA,"TOUBA TOUL","H1 DAROU NDIAYE",21,29,184,207,391
THIES,THIES,THIENABA,"TOUBA TOUL","NDIEFOUNE TIDIAR",2,3,11,10,21
THIES,THIES,THIENABA,"TOUBA TOUL",NDIENENE,42,55,439,328,767
THIES,THIES,THIENABA,"TOUBA TOUL","NDIERY MBENGUE",21,23,197,197,394
THIES,THIES,THIENABA,"TOUBA TOUL","H1 KEUR MBAYE COUMBA",3,4,23,14,37
THIES,THIES,THIENABA,"TOUBA TOUL","H2 KEUR KETHIE",4,4,25,30,55
THIES,THIES,THIENABA,"TOUBA TOUL","NDIERY NDIAYE",9,11,71,51,122
THIES,THIES,THIENABA,"TOUBA TOUL","NDIERY PACK",6,10,40,39,79
THIES,THIES,THIENABA,"TOUBA TOUL","NDIOBEL NGAYENE",43,54,269,292,561
THIES,THIES,THIENABA,"TOUBA TOUL","NDIOBEL PAYENE",42,53,214,260,474
THIES,THIES,THIENABA,"TOUBA TOUL",NDIOBENE,44,57,276,345,621
THIES,THIES,THIENABA,"TOUBA TOUL",NDIONE,40,42,168,213,381
THIES,THIES,THIENABA,"TOUBA TOUL",NDIOTHIE,8,12,66,65,131
THIES,THIES,THIENABA,"TOUBA TOUL",NDONDOL,145,192,902,1014,1916
THIES,THIES,THIENABA,"TOUBA TOUL",NDOUCOUMANE,118,135,755,749,1504
THIES,THIES,THIENABA,"TOUBA TOUL","H1 KEUR YORO ASTA",5,5,16,16,32
THIES,THIES,THIENABA,"TOUBA TOUL",NEOURANE,150,167,1208,1217,2425
THIES,THIES,THIENABA,"TOUBA TOUL","H2 KEUR ABLAYE THIAW",18,21,158,166,324
THIES,THIES,THIENABA,"TOUBA TOUL",NGAKHERE,11,12,56,84,140
THIES,THIES,THIENABA,"TOUBA TOUL","NGANE NGANE",39,54,186,242,428
THIES,THIES,THIENABA,"TOUBA TOUL","NGATHIE FANDENE",1,1,3,6,9
THIES,THIES,THIENABA,"TOUBA TOUL",NGHABANE,18,32,284,204,488
THIES,THIES,THIENABA,"TOUBA TOUL","H1 NGHABANE GUEYE",13,14,130,125,255
THIES,THIES,THIENABA,"TOUBA TOUL",NGHASS,31,42,248,251,499
THIES,THIES,THIENABA,"TOUBA TOUL",NGOGOM,84,92,656,730,1386
THIES,THIES,THIENABA,"TOUBA TOUL","H1 NGOGOM KEUR MEISSA",39,44,294,297,591
THIES,THIES,THIENABA,"TOUBA TOUL",NGOUGOUSS,17,19,146,145,291
THIES,THIES,THIENABA,"TOUBA TOUL","H1 NGOBENE",7,7,56,51,107
THIES,THIES,THIENABA,"TOUBA TOUL","H2 NGOMENE",19,21,143,140,283
THIES,THIES,THIENABA,"TOUBA TOUL",NGUEMBE,10,10,63,59,122
THIES,THIES,THIENABA,"TOUBA TOUL","H1 KHOURWA (KEUR DIBOCOR)",16,17,116,97,213
THIES,THIES,THIENABA,"TOUBA TOUL","NIANGUE NDAKHAR",14,21,89,108,197
THIES,THIES,THIENABA,"TOUBA TOUL",PABENE,9,16,69,73,142
THIES,THIES,THIENABA,"TOUBA TOUL",PALENE,11,12,77,41,118
THIES,THIES,THIENABA,"TOUBA TOUL",PEULH,2,3,30,28,58
THIES,THIES,THIENABA,"TOUBA TOUL","PIROUM NDARY",139,171,1022,1040,2062
THIES,THIES,THIENABA,"TOUBA TOUL",SAMBAYE,20,27,99,142,241
THIES,THIES,THIENABA,"TOUBA TOUL","SAMEL NDOUR",95,113,892,956,1848
THIES,THIES,THIENABA,"TOUBA TOUL","SINDIANE 1",77,101,480,484,964
THIES,THIES,THIENABA,"TOUBA TOUL","SINDIANE 2",25,28,132,164,296
THIES,THIES,THIENABA,"TOUBA TOUL","SINTHIOU GADE",8,11,43,54,97
THIES,THIES,THIENABA,"TOUBA TOUL",SOTHIANE,21,29,205,154,359
THIES,THIES,THIENABA,"TOUBA TOUL","THIAR DENDEL",8,10,86,69,155
THIES,THIES,THIENABA,"TOUBA TOUL","THIAR FIAYE",27,38,181,198,379
THIES,THIES,THIENABA,"TOUBA TOUL",THIARENE,22,30,138,176,314
THIES,THIES,THIENABA,"TOUBA TOUL",THIATHIAO,101,126,578,740,1318
THIES,THIES,THIENABA,"TOUBA TOUL","THILLA BOUBOU",82,102,485,605,1090
THIES,THIES,THIENABA,"TOUBA TOUL","THILLA BOUL",26,34,132,178,310
THIES,THIES,THIENABA,"TOUBA TOUL","THILLA NDAKHAR",25,31,131,179,310
THIES,THIES,THIENABA,"TOUBA TOUL","THILLA OUNTE",64,86,449,447,896
THIES,THIES,THIENABA,"TOUBA TOUL",THISSE,2,3,8,3,11
THIES,THIES,THIENABA,"TOUBA TOUL","TOUBA TOUL",159,190,834,1076,1910
THIES,THIES,THIENABA,"TOUBA TOUL",WAKHOU,3,3,7,15,22
THIES,THIES,THIENABA,"TOUBA TOUL","YARY DAKHAR",9,11,93,92,185
THIES,THIES,THIENABA,"TOUBA TOUL","H1 KANENE",1,1,12,8,20
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR IBRA NGOM",11,13,45,73,118
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR MAYIB",1,3,17,10,27
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR NIOKHOR FALL",22,28,162,147,309
THIES,THIES,THIENABA,"TOUBA TOUL","KEUR WALY( DIT NGASS SERERE)",50,61,327,372,699
THIES,THIES,THIENABA,"TOUBA TOUL","NDIONE KAW",10,12,76,78,154
THIES,THIES,THIENABA,"TOUBA TOUL","SENI FAYE",3,3,10,25,35
THIES,THIES,"KEUR MOUSSA",DIENDER,"BAYAKH 1",956,1199,4552,4188,8740
THIES,THIES,"KEUR MOUSSA",DIENDER,"BEER THIALANE",271,346,1813,1773,3586
THIES,THIES,"KEUR MOUSSA",DIENDER,"H1 KHAR YALLA",46,54,278,249,527
THIES,THIES,"KEUR MOUSSA",DIENDER,"DAROU BAYAKH (BAYAKH 2)",85,92,303,246,549
THIES,THIES,"KEUR MOUSSA",DIENDER,"DIENDER GUEDJI",206,286,1633,1790,3423
THIES,THIES,"KEUR MOUSSA",DIENDER,GOLLAM,118,145,949,880,1829
THIES,THIES,"KEUR MOUSSA",DIENDER,KANIACK,18,20,82,76,158
THIES,THIES,"KEUR MOUSSA",DIENDER,"KEUR MATAR GUEYE",340,416,2891,2619,5510
THIES,THIES,"KEUR MOUSSA",DIENDER,"MBIDIEUM LEBOU",62,104,746,759,1505
THIES,THIES,"KEUR MOUSSA",DIENDER,"MBIDIEUM OUOLOF",29,38,273,276,549
